run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	35	17	0	0	8	4	4	same	1	0	0	90.6	0	0	-66.18	176.34	231.24	0	393.2	2.9973	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	415.5	321.7	0.203	1.90		0.3375	5201.8	0	8	1	0	0	0	2	1
713	35	18	0	0	1000004	13	13	same	16	0	1	145.4	0	0	34.26	-130.97	268.60	0	884.1	3.4541	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	968.5	808.6	0.62	1.58		0.7570	12925.1	1	11	1	0	0	0	17	1
713	38	9	0	0	1000004	15	15	same	2	0	0	152.9	1	1	36.28	-152.26	372.82	0	1697.6	2.1836	-8.4439	4	0	1	0	0	0	1	0	numu	DIS	CC	1836.4	1425.8	0.753	4.44		0.8897	28612.5	1	18	1	0	1	1	27	25
713	38	14	0	0	8	8	8	same	2	0	0	56.9	0	0	-91.90	-106.47	128.02	0	672.8	0.5051	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	738.4	573.0	0.159	2.79		0.2960	10186.5	0	8	1	0	0	0	16	14
713	38	25	0	0	1000002	12	12	same	1	0	1	309.4	0	0	77.68	-25.61	24.01	0	1079.4	4.0990	-8.0960	4	0	1	0	0	0	1	0	numu	RES	CC	1222.1	1070.2	1.065	3.10		1.2049	27151.8	1	1000002	1	0	1	1	15	14
713	38	29	0	0	5	8	8	same	1	0	1	73.7	0	0	-85.12	-26.83	344.61	0	421.8	3.5543	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	654.3	421.3	0.471	0.69		0.6105	12629.3	0	5	1	0	0	0	4	3
713	38	35	0	0	8	5	5	same	1	0	0	199.0	0	0	-131.02	153.03	325.29	0	689.7	5.4048	-15.0000	4	0	1	0	0	0	4	0	numu	QE	CC	1032.1	526.2	0.94	0.36		1.0733	9269.3	0	8	1	0	0	0	4	3
713	38	42	0	0	1000001	13	13	same	2	0	0	21.2	0	0	198.45	63.45	194.09	0	271.1	-1.1287	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	2513.5	113.5	0.292	38.61		0.4253	21341.1	1	1000001	1	0	0	0	3	1
713	38	45	0	0	5	7	7	same	1	0	1	2.1	0	0	-172.17	-187.66	214.15	0	48.3	-2.9876	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	1097.8	166.3	1.034	97.75		1.1747	4248.9	0	5	1	0	0	0	29	28
713	38	47	0	0	1000006	13	13	same	6	0	0	19.6	1	1	10.30	194.21	307.56	0	327.6	-1.4005	-15.0000	10	1	0	1	0	1	2	1	numu	RES	CC	1131.7	297.1	0.468	34.45		0.6027	2204.2	1	9	1	0	0	0	14	8
713	40	11	0	0	4	16	16	same	4	0	1	147.3	0	0	-136.43	38.58	170.35	0	485.3	0.3208	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	627.8	559.9	1.219	0.59		1.3537	15434.5	0	4	1	0	0	0	12	8
713	40	21	0	0	1000006	52	9	not_in_act	1	0	1	2.3	0	0	145.01	-13.60	101.54	0	126.7	-2.4884	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	231.1	67.1	0.596	48.83		0.7331	4201.7	1	1000006	1	1	0	0	13	12
713	40	27	0	0	2	10	10	same	2	0	0	109.4	0	0	-117.67	-59.21	241.17	0	500.0	5.0582	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	739.9	387.8	0.466	0.79		0.6024	18337.7	0	2	1	0	0	0	5	3
713	45	1	0	0	8	16	16	same	2	0	0	225.5	0	0	-0.89	-15.54	310.26	0	1198.5	3.8925	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1382.8	1102.1	0.621	4.63		0.7568	10640.0	0	8	1	0	0	0	19	17
713	45	10	0	0	1000011	15	15	same	6	0	0	66.2	0	0	-3.42	175.38	324.48	0	571.4	1.2519	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1286.2	427.8	1.039	2.78		1.1747	2336.7	1	7	1	0	0	0	7	1
713	45	25	0	0	1000005	9	9	same	1	0	0	201.7	0	0	18.22	165.53	308.50	0	810.7	2.4359	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1191.5	617.0	0.809	3.20		0.9436	11098.6	1	1000005	1	0	0	0	6	5
713	45	26	0	0	1000010	6	6	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.9929	506.0	1	3	0	0	0	0	1	0
713	45	31	0	0	1000004	60	21	not_in_act	3	0	0	48.5	0	0	134.42	189.63	430.35	0	279.5	-1.6524	-15.0000	10	1	0	1	0	1	1	0	numu	QE	CC	425.2	298.2	0.833	2.99		0.9674	5927.7	1	1000004	1	1	0	0	7	4
713	45	33	0	0	2	14	14	same	6	0	0	184.2	0	0	-22.33	23.46	235.65	0	787.7	4.6538	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1026.7	728.5	0.561	0.11		0.6979	14730.0	0	2	1	0	0	0	14	8
713	45	38	0	0	8	30	30	same	1	0	0	156.1	0	0	-34.20	135.00	7.36	0	764.5	4.9895	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1289.0	539.6	0.723	2.89		0.8608	6932.2	0	8	1	0	0	0	3	2
713	45	45	0	0	1000008	12	12	same	1	0	1	12.1	0	0	151.93	-27.35	106.82	0	237.6	-2.7033	-15.0000	8	0	0	1	0	0	3	2	numu	QE	NC	692.7	127.4	0.176	2.98		0.3104	3881.2	1	1000008	1	0	0	0	3	2
713	48	3	0	0	1000004	14	14	same	1	0	1	113.6	0	0	145.95	73.14	186.30	0	405.2	2.9700	-15.0000	6	1	1	0	0	1	4	1	numu	QE	CC	588.1	317.8	0.237	0.44		0.3697	8996.2	1	1000004	1	0	0	0	4	3
713	48	12	0	0	1000009	15	15	same	1	0	1	148.5	0	0	98.92	-125.17	256.95	0	654.1	5.0151	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1046.1	535.2	1.469	0.91		1.6064	11752.2	1	1000009	1	0	0	0	12	11
713	48	12	1	1	8	27	27	same	4	1	1	92.2	1	1	-178.03	67.84	449.29	0	750.1	2.7889	-15.0000	6	1	1	0	0	1	3	2	numu	QE	CC	512.0	423.9	1.117	11.92		1.2497	9708.4	0	8	1	0	0	0	5	1
713	48	16	0	0	1000007	19	19	same	9	0	1	62.1	0	0	14.66	51.27	394.03	0	654.7	0.0680	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	1541.8	649.3	0.906	53.01		1.0418	5098.4	1	6	1	0	0	0	17	8
713	48	17	0	0	3	5	5	same	2	0	0	13.0	0	0	-194.64	77.87	118.16	0	186.0	-1.5890	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	992.2	135.7	1.161	34.52		1.2958	9143.5	0	3	1	0	0	0	3	1
713	48	18	0	0	1000002	17	17	same	2	0	1	179.0	0	0	163.82	-37.63	326.68	0	1432.3	1.5371	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1564.4	1065.5	0.736	0.11		0.8718	29247.5	1	1000002	1	0	0	0	26	24
713	48	22	0	0	6	11	11	same	2	0	0	31.5	0	0	-158.94	170.24	437.44	0	602.4	-0.3396	-8.4812	4	0	1	0	0	0	1	0	numu	RES	NC	688.5	344.5	0.169	19.10		0.3010	7558.2	0	6	1	0	1	1	15	13
713	48	26	0	0	4	21	21	same	6	0	1	33.0	0	0	-118.40	59.36	316.65	0	313.3	-1.8867	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	857.1	496.9	0.716	0.50		0.8521	11008.3	0	4	1	0	0	0	6	0
713	48	28	0	0	8	2	2	same	1	0	0	135.4	0	0	-184.96	162.76	58.49	0	436.0	2.7738	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	579.1	344.2	0.612	4.45		0.7464	10223.3	0	8	1	0	0	0	1	0
713	48	42	0	0	2	8	8	same	1	0	1	173.2	0	0	-105.86	-76.69	216.07	0	587.2	3.4712	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	640.8	577.3	1.014	5.22		1.1502	18200.0	0	2	1	0	0	0	19	18
713	50	2	0	0	1000001	22	22	same	13	0	0	442.5	0	0	58.28	-86.25	59.99	0	1484.5	3.1050	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5573.7	1946.7	1.391	0.89		1.5306	35396.9	1	14	1	0	0	0	24	11
713	50	14	0	0	9	17	17	same	3	0	1	32.0	1	1	-80.95	-58.83	219.54	0	411.5	-0.6303	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	516.7	224.0	0.217	0.67		0.3533	5859.4	0	9	1	0	0	0	9	6
713	50	17	0	0	5	6	6	same	2	0	0	16.3	0	0	-192.25	152.14	236.83	0	272.1	1.6087	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1042.6	178.2	1.241	8.39		1.3747	6279.9	0	5	1	0	0	0	3	1
713	50	18	0	0	2	22	22	same	7	0	1	271.9	1	1	-94.03	9.10	309.80	0	1045.1	4.3340	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1111.0	949.1	0.374	0.48		0.5092	15531.7	0	2	1	0	0	0	14	7
713	50	19	0	0	4	16	16	same	3	0	1	130.9	0	0	-24.28	144.12	139.68	0	859.5	2.2965	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	811.1	682.4	0.197	1.21		0.3317	12012.8	0	4	1	0	0	0	5	2
713	50	21	0	0	0	5	5	same	1	0	0	227.0	0	0	-166.59	105.18	28.37	0	1780.7	2.6930	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1767.5	1457.3	1.481	0.45		1.6161	40286.1	0	0	1	0	0	0	12	11
713	50	29	0	0	11	6	6	same	1	0	1	36.1	0	0	-3.12	-172.56	266.82	0	257.6	-1.9949	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	915.1	242.2	1.281	3.88		1.4159	4024.7	0	11	1	0	0	0	1	0
713	50	32	0	0	1	1	1	same	1	0	1	111.6	0	0	-138.64	169.34	214.81	0	989.7	1.2784	-15.0000	4	0	1	0	0	0	3	0	numu	DIS	CC	1860.3	1183.7	0.541	0.48		0.6759	26959.1	0	1	1	0	0	0	27	26
713	51	3	0	0	1000000	13	13	same	31	0	0	276.8	1	1	172.19	-32.22	275.85	0	1466.7	4.7788	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	CC	1629.3	1346.4	0.921	0.56		1.0558	49093.3	1	2	1	0	0	0	37	6
713	51	13	0	0	2	24	24	same	7	0	0	194.0	0	0	-165.52	-94.02	259.96	0	817.5	0.2090	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1394.1	696.9	0.259	10.82		0.3953	22098.7	0	2	1	0	0	0	9	2
713	51	20	0	0	3	6	6	same	1	0	0	242.8	0	0	-70.61	-152.35	19.14	0	811.5	5.5524	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1315.4	723.8	1.177	1.21		1.3168	15485.9	0	3	1	0	0	0	2	1
713	51	21	0	0	1000008	10	10	same	2	0	0	140.3	0	0	88.18	-8.24	26.53	0	548.2	3.6358	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	592.1	432.0	0.328	1.62		0.4638	14258.3	1	1000008	1	0	0	0	3	1
713	51	25	0	0	1000003	15	15	same	1	0	1	154.3	0	0	137.21	-189.78	233.46	0	751.0	3.6942	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	893.4	805.6	0.769	1.85		0.9037	15315.8	1	1000003	1	0	0	0	3	2
713	51	34	0	0	5	22	22	same	4	0	1	347.3	0	0	2.73	74.02	132.12	0	929.7	4.5278	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	998.0	908.5	0.445	0.83		0.5849	19424.3	0	5	1	0	0	0	5	1
713	51	44	0	0	7	11	11	same	1	0	0	66.0	0	0	-133.11	149.07	441.04	0	808.8	0.7353	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1835.9	754.2	0.359	3.20		0.4932	16188.5	0	7	1	0	0	0	24	23
713	52	6	0	0	1000007	25	25	same	3	0	0	81.1	0	0	97.15	44.21	442.00	0	1005.0	3.3254	-7.2534	4	0	1	0	0	0	3	2	numu	RES	CC	1393.4	904.9	0.794	0.95		0.9288	18373.9	1	1000007	1	0	1	1	19	16
713	52	7	0	0	3	13	13	same	2	0	1	87.3	0	0	-98.13	-149.66	380.85	0	882.2	2.2269	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	958.8	708.4	0.303	0.71		0.4385	13903.0	0	3	1	0	0	0	16	14
713	52	23	0	0	5	6	6	same	2	0	0	55.5	0	0	-174.44	-22.67	419.66	0	374.3	3.2350	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1016.2	227.2	0.91	0.12		1.0443	15381.1	0	5	1	0	0	0	2	0
713	52	30	0	0	3	5	5	same	1	0	0	203.9	0	0	-128.66	-101.66	322.47	0	875.8	2.7504	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	811.3	585.0	1.303	0.48		1.4391	13991.9	0	3	1	0	0	0	5	4
713	52	42	0	0	5	7	7	same	1	0	1	132.7	0	0	-46.86	-11.01	373.36	0	623.4	2.1510	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1519.1	533.6	1.36	0.58		1.4963	10092.6	0	5	1	0	0	0	2	1
713	54	4	0	0	1000009	15	15	same	1	0	1	27.7	0	0	117.63	-59.08	112.38	0	298.9	-0.1615	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	303.7	188.3	0.745	3.23		0.8805	4868.7	1	1000009	1	0	0	0	2	1
713	54	13	0	0	1000002	14	14	same	8	0	1	39.8	0	0	111.90	-142.65	98.06	0	338.2	-0.0913	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	504.0	326.1	1.35	1.13		0.3149	17250.9	1	1000002	1	0	0	0	16	8
713	54	14	0	0	8	20	20	same	2	0	1	4.7	0	0	-146.19	101.49	375.57	0	91.7	-0.9687	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	247.9	60.5	1.453	0.23		1.5905	1434.1	0	8	1	0	0	0	2	0
713	54	23	0	0	4	3	3	same	11	0	1	54.3	1	1	-100.51	129.43	39.05	0	605.8	0.6090	-4.7053	8	0	0	1	0	0	2	0	numu	QE	CC	964.1	875.9	0.745	89.55		0.8790	18949.2	0	4	1	0	1	1	33	22
713	54	29	0	0	9	8	8	same	1	0	1	66.5	0	0	-58.41	175.75	191.72	0	614.6	4.3235	-15.0000	4	0	1	0	0	0	4	2	numu	QE	CC	672.6	521.5	0.368	2.72		0.5028	8930.1	0	9	1	0	0	0	5	4
713	54	31	0	0	1000005	14	14	same	1	0	1	163.5	0	0	156.84	-42.63	179.19	0	750.1	3.8667	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	680.1	518.0	1.204	0.19		1.3368	13174.0	1	1000005	1	0	0	0	3	2
713	54	32	0	0	1000007	11	11	same	8	0	0	148.6	1	1	-11.86	61.59	3.87	0	478.9	0.0977	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	726.6	563.2	0.683	21.98		0.8189	6308.5	1	8	1	0	0	0	8	0
713	54	36	0	0	1000001	12	12	same	1	0	1	45.1	0	0	88.86	-155.29	449.84	0	324.9	0.9496	-11.9265	4	0	1	0	0	0	1	0	numu	DIS	NC	651.9	308.5	0.664	1.17		0.8010	5063.7	1	1000001	1	0	1	1	12	11
713	54	49	0	0	7	4	4	same	1	0	1	3.6	0	0	-144.79	-176.12	407.25	0	123.9	-2.2240	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	2879.0	103.9	0.169	132.79		0.3125	2411.9	0	7	1	0	0	0	6	5
713	56	5	0	0	3	36	14	not_in_act	8	0	1	65.3	0	0	-92.06	-53.00	148.32	0	574.3	0.2251	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1324.0	832.0	0.406	22.01		0.5382	21516.5	0	3	1	1	0	0	17	9
713	56	7	0	0	1	106	20	not_in_act	9	0	1	64.7	0	0	-123.41	31.96	344.69	0	1008.8	0.2119	-2.3564	8	0	0	1	0	0	1	0	numu	RES	CC	1334.4	969.3	0.07	0.67		0.2079	26680.0	0	1	1	1	1	1	27	18
713	56	26	0	0	4	19	19	same	3	0	1	450.9	0	0	-186.70	-52.48	98.26	0	1482.0	4.1121	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1332.7	1096.0	0.651	0.29		0.7838	24530.5	0	4	1	0	0	0	5	2
713	56	28	0	0	0	47	5	not_in_act	2	0	0	170.9	0	0	-187.36	145.98	0.47	0	783.9	0.1572	-15.0000	6	1	1	0	0	1	1	0	numu	RES	CC	1203.7	662.5	0.837	0.25		0.9707	27465.4	0	0	1	1	0	0	12	10
713	56	36	0	0	1000002	5	5	same	2	0	0	250.4	0	0	90.17	46.61	385.96	0	942.0	3.6244	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	1073.2	765.8	0.567	0.91		0.7038	18991.0	1	1000002	1	0	0	0	2	0
713	56	40	0	0	1000002	15	13	in_act_not_selected	6	0	1	346.9	0	0	-2.85	38.05	4.16	0	391.8	-1.1089	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1503.8	1153.1	0.402	10.67		0.5394	16877.1	1	8	1	1	0	0	9	3
713	56	48	0	0	0	2	2	same	2	0	0	17.7	0	0	-195.99	-12.78	269.06	0	203.1	-0.2184	-15.0000	8	0	0	1	0	0	3	1	numu	QE	CC	1560.0	193.9	0.088	0.76		0.2226	27295.2	0	0	1	0	0	0	23	21
713	56	49	0	0	3	3	3	same	1	0	1	52.9	0	0	-73.76	32.89	95.37	0	532.6	2.5184	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	704.9	354.0	0.743	0.97		0.8809	5354.7	0	3	1	0	0	0	7	6
713	56	50	0	0	1000012	15	15	same	1	0	1	10.9	0	0	25.90	-26.93	481.66	0	174.5	-1.3016	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	2320.1	58.9	1.497	47.53		1.6314	2605.5	1	15	1	0	0	0	2	1
713	57	3	0	0	1000004	12	12	same	1	0	0	26.2	0	0	118.14	186.66	184.34	0	279.7	-0.8155	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	614.0	230.4	0.973	20.54		1.1086	4518.1	1	10	1	0	0	0	6	5
713	57	20	0	0	4	1	1	same	1	0	0	55.9	0	0	-109.99	-153.60	446.98	0	264.9	0.2323	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1294.7	160.2	1.305	1.00		1.4412	3533.5	0	4	1	0	0	0	1	0
713	57	27	0	0	1000001	15	15	same	2	0	0	120.2	0	0	142.99	170.81	477.19	0	904.1	3.1378	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1591.4	772.1	0.077	0.44		0.2115	15577.8	1	1000001	1	0	0	0	9	7
713	57	29	0	0	1000008	10	10	same	2	0	0	43.8	0	0	98.60	-184.91	484.61	0	393.4	1.9239	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	414.1	287.3	0.171	0.81		0.3088	2674.1	1	7	1	0	0	0	7	5
713	57	32	0	0	0	4	4	same	1	0	0	137.1	0	0	-167.68	-41.72	366.03	0	483.3	3.8926	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1001.8	484.9	1.399	1.45		1.5333	23000.0	0	0	1	0	0	0	5	4
713	58	5	0	0	10	3	3	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.9735	7010.2	0	10	0	0	0	0	1	0
713	58	19	0	0	1	5	5	same	1	0	0	330.8	0	0	-102.84	-10.53	176.90	0	1039.6	5.3994	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1418.3	881.0	0.351	0.54		0.4900	25237.4	0	1	1	0	0	0	9	8
713	58	20	0	0	1000005	13	13	same	1	0	1	16.0	0	0	180.09	-31.36	31.29	0	77.2	-1.3836	-15.0000	8	0	0	1	0	0	2	0	numu	DIS	CC	2679.8	84.1	1.037	349.25		1.1816	6905.9	1	1000005	1	0	0	0	6	5
713	58	23	0	0	1000003	30	8	not_in_act	1	0	1	22.4	0	0	167.32	-53.78	459.13	0	476.0	-0.2387	-5.9003	8	0	0	1	0	0	1	0	numu	RES	CC	551.3	381.4	0.986	2.37		1.1196	11010.4	1	1000003	1	1	1	1	18	17
713	59	21	0	0	9	5	5	same	1	0	1	28.7	0	0	-171.11	-15.89	19.92	0	281.8	-0.0176	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	288.1	184.6	0.723	3.84		0.8566	7123.5	0	9	1	0	0	0	3	2
713	59	22	0	0	3	1	1	same	1	0	1	171.7	0	0	-159.51	119.24	70.18	0	537.7	2.3305	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	549.7	448.0	0.669	0.28		0.8070	15148.3	0	3	1	0	0	0	4	3
713	59	39	0	0	1000004	22	19	in_act_not_selected	26	0	0	98.3	0	0	59.20	-124.05	387.46	0	560.4	1.7020	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1234.8	571.2	0.394	12.39		0.5311	9285.7	1	9	1	1	0	0	29	3
713	59	50	0	0	1000005	14	14	same	1	0	1	169.8	0	0	39.18	-18.01	61.35	0	605.2	0.4079	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	582.8	483.6	0.801	1.71		0.9417	10640.2	1	1000005	1	0	0	0	5	4
713	62	6	0	0	1000002	79	22	not_in_act	11	0	1	85.7	0	0	138.81	23.97	80.49	0	787.7	-0.6526	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1173.1	825.4	0.366	1.59		0.5008	22035.2	1	1000002	1	1	0	0	25	14
713	62	7	0	0	3	41	8	not_in_act	1	0	1	63.7	0	0	-158.00	-48.92	165.24	0	822.9	1.6215	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1247.5	1010.2	0.749	2.31		0.8820	37334.5	0	3	1	1	0	0	17	16
713	62	22	0	0	1000001	17	17	same	2	0	1	52.3	0	0	130.61	160.78	270.94	0	854.8	1.0768	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	952.0	573.5	0.524	0.71		0.6583	14602.0	1	1000001	1	0	0	0	9	7
713	62	33	0	0	5	17	17	same	10	0	0	223.2	0	0	-45.67	-116.36	211.30	0	1347.2	1.5302	-15.0000	4	0	1	0	0	0	3	1	numu	DIS	CC	2115.3	1238.9	0.672	0.53		0.8089	23581.4	0	5	1	0	0	0	19	9
713	62	42	0	0	1000002	15	15	same	2	0	0	35.8	0	0	198.99	-45.82	411.93	0	254.8	0.6277	-15.0000	8	0	0	1	0	0	3	0	numu	QE	CC	766.1	305.4	1.57	0.85		1.7049	16694.0	1	1000002	1	0	0	0	5	3
713	62	46	0	0	1000002	12	12	same	2	0	0	13.1	0	0	194.84	-39.96	433.97	0	83.3	-0.5826	-3.7028	8	0	0	1	0	0	2	1	numu	QE	CC	831.6	188.9	1.361	0.26		1.4933	10156.6	1	1000002	1	0	1	1	4	2
713	62	47	0	0	1000002	6	6	same	1	0	0	216.9	0	0	167.22	-116.81	305.04	0	995.9	4.6585	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1913.7	832.6	1.131	0.08		1.2670	22601.2	1	1000002	1	0	0	0	3	2
713	62	48	0	0	6	5	5	same	1	0	1	4.8	0	0	-46.07	-29.08	290.70	0	126.3	-1.3177	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1086.4	163.1	0.979	3.00		1.1155	3747.9	0	6	1	0	0	0	10	9
713	64	4	0	0	1000002	12	12	same	11	0	0	241.0	0	0	27.39	113.34	318.21	0	873.5	5.0515	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1480.2	828.5	1.206	1.05		1.3420	17016.5	1	19	1	0	0	0	11	0
713	64	7	0	0	1	12	12	same	2	0	1	194.8	1	1	-59.66	-7.48	401.18	0	1177.8	3.9324	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1207.0	993.3	0.245	0.49		0.3821	18392.7	0	1	1	0	0	0	21	19
713	64	11	0	0	9	5	5	same	1	0	1	49.8	0	0	-8.35	-109.03	204.98	0	347.2	-1.7726	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1206.0	429.9	0.692	18.64		0.8261	7909.9	0	9	1	0	0	0	2	1
713	64	20	0	0	6	7	7	same	1	0	1	212.8	0	0	-81.31	-119.12	125.72	0	809.8	5.2546	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1053.9	845.2	0.274	0.92		0.4099	17556.4	0	6	1	0	0	0	11	10
713	64	24	0	0	0	15	15	same	8	0	1	385.4	1	1	-85.19	-68.57	94.92	0	1776.3	4.3161	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1941.3	1788.8	0.515	0.82		0.6543	36413.1	0	0	1	0	0	0	35	27
713	64	33	0	0	9	55	18	not_in_act	4	0	0	37.1	0	0	-81.23	-123.43	5.01	0	615.0	0.2699	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1327.4	547.5	0.535	7.61		0.6708	10116.5	0	9	1	1	0	0	12	8
713	64	34	0	0	3	3	3	same	1	0	0	25.7	0	0	-62.95	46.22	485.05	0	621.6	0.9249	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	1676.5	441.4	0.53	1.68		0.6681	9176.5	0	3	1	0	0	0	16	15
713	64	50	0	0	7	24	24	same	12	0	0	114.4	0	0	-160.42	108.58	394.38	0	456.4	2.3700	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	510.2	328.7	1.133	0.14		1.2697	8072.0	0	7	1	0	0	0	16	4
713	66	15	0	0	1000003	33	18	not_in_act	3	0	0	473.2	0	0	51.89	171.88	20.75	0	366.2	0.4642	-15.0000	6	1	1	0	0	1	1	0	numu	RES	CC	2255.3	1351.2	0.118	27.84		0.2588	24453.1	1	19	1	1	0	0	9	6
713	66	17	0	0	10	12	12	same	2	0	0	22.8	0	0	-33.13	148.05	3.70	0	363.5	-2.6102	-13.4231	8	0	0	1	0	0	1	0	numu	RES	NC	1196.0	250.0	1.327	72.77		1.4663	4198.4	0	10	1	0	1	1	20	18
713	66	18	0	0	1000004	43	14	not_in_act	6	0	0	40.8	0	0	34.31	16.80	464.99	0	439.4	-0.8485	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	634.0	484.9	0.547	2.26		0.6826	7396.2	1	15	1	1	0	0	14	8
713	66	25	0	0	1000007	15	15	same	3	0	1	162.7	0	0	29.02	13.90	92.02	0	730.8	3.5542	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1026.3	717.5	1.122	1.21		1.2599	13449.8	1	18	1	0	0	0	6	3
713	66	30	0	0	1000003	19	19	same	1	0	0	52.2	0	0	172.50	-137.04	468.07	0	379.9	0.9955	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1209.5	751.8	0.627	17.98		0.7615	21114.7	1	1000003	1	0	0	0	8	7
