sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	283683	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.131	1.171	384464	{"10:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:3": "-1,-1,-1", "2:17": "-1,-1,-1", "3:13": "1,0,0", "4:6": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	283691	18255	0	1	23	110.918	-149.439	269.104	412	76	2	0	30.2016	1.0083	0.153587	0	0	nan	nan	0	0	0	0	nan	0	0.0106497	1.46482e+07	0	0	-1	-1	-1	nu-candidate	1	-1.9214616	-15.0	303.76697	19.696	6.031	1234816	{"11:6": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000011": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000010": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:7": "-1,-1,-1", "23:1000007": "0,0,1", "24:1000009": "-1,-1,-1", "25:0": "-1,-1,-1", "26:5": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-84.0527	67.7595	35.1784	5506	513	5	0	553.211	1.06041	0.883785	0.204922	507.398	1.0619	0.942394	496.327	496.327	507.398	496.327	51827.6	809	0.331058	1.67849e+08	1	4.36571	2809.59	0.860148	1111.32	nu-candidate	1	4.1424003	-15.0	1727.6942	43.941	25.893	1449244	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.3892	169.614	377.502	893	110	2	0	151.239	1.06469	0.132873	0.183319	140.188	1.06875	0.134992	140.188	140.188	140.188	140.188	49829.5	225	0.10244	3.28324e+07	1	3.39314	1134.18	0.878936	330.929	nu-candidate	1	3.491165	-15.0	592.76373	25.309	8.284	1286588	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	283793	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.127	0.942	363600	{"12:1000000": "-1,-1,-1", "14:11": "0,0,1", "15:1000001": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	283801	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				9.249	1.328	404808	{"10:1000002": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000008": "1,0,0", "15:5": "-1,-1,-1", "16:1000006": "-1,-1,-1", "1:4": "-1,-1,-1", "2:6": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	283817	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.391	1.493	404868	{"10:2": "-1,-1,-1", "11:6": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1": "-1,-1,-1", "14:7": "0,1,0", "15:5": "-1,-1,-1", "2:1000010": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	283839	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.447	1.002	368668	{"10:6": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:9": "0,1,0", "2:0": "-1,-1,-1", "4:13": "-1,-1,-1", "7:8": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp1k	283905	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.630	1.607	441868	{"10:1": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:4": "-1,-1,-1", "19:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:11": "-1,-1,-1", "2:3": "-1,-1,-1", "4:5": "0,1,0", "5:10": "-1,-1,-1", "7:16": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	283969	18255	0	1	31	-65.1982	65.9756	249.756	141	42	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0627523	4.20824e+06	0	0	-1	-1	-1	cosmic-tagged	1	-0.88630223	-15.0	188.61665	25.512	8.232	1333480	{"10:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:7": "-1,-1,-1", "1:9": "-1,-1,-1", "20:10": "-1,-1,-1", "21:2": "-1,-1,-1", "22:6": "0,1,0", "23:1000004": "-1,-1,-1", "2:11": "-1,-1,-1", "3:3": "-1,-1,-1", "7:1000018": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	283991	18255	0	1	15	107.521	-101.358	31.5206	1212	196	2	0	150.816	1.04268	2.66949	0.0603235	0	nan	nan	0	0	0	0	55994.9	215	0.249641	4.55663e+07	0	0	274.929	0.0270057	320.874	nu-candidate	1	2.6818314	-15.0	592.1303	21.645	6.843	1193032	{"11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000002": "0,0,1", "16:0": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:4": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-47.7486	-177.309	258.383	2263	326	3	1	148.05	1.02424	2.47631	0.0327869	0	nan	nan	0	0	0	0	53750.3	236	0.212672	3.85316e+07	1	7.6017	361.302	0.373422	350.937	nu-candidate	1	3.495053	-15.0	625.511	21.685	8.942	1191568	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284081	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				9.899	0.783	331208	{"10:1000006": "-1,-1,-1", "11:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.551	33.0282	268.043	1241	207	4	1	186.878	1.04086	0.517992	0.136185	166.748	1.04165	0.564132	166.748	0	166.748	0	50971.5	260	0.348793	5.80604e+07	0	0	612.616	0.658896	388.81	nu-candidate	1	3.8224173	-15.0	683.0027	20.785	8.064	1225912	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284125	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				13.209	0.699	322780	{"10:14": "-1,-1,-1", "11:1000009": "0,0,1", "1:13": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	197.485	25.9615	275.762	3742	680	6	1	343.685	1.04934	7.22165	0.049397	31.9797	1.04237	0.851368	31.9797	31.9797	31.9797	31.9797	52204.4	381	0.174274	9.6231e+07	1	16.0994	479.191	0.000170025	537.614	nu-candidate	1	2.454662	-15.0	1447.0438	27.553	11.962	1201084	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284153	18255	0	1	14	100.18	-28.417	135.192	2135	331	2	0	154.175	1.01339	1.05492	0.00781069	0	nan	nan	0	0	0	0	54910.1	219	0.163318	3.89305e+07	1	2.10538	324.28	0.0893606	327.732	nu-candidate	1	3.7289338	-15.0	608.4961	22.718	7.130	1189988	{"11:1000011": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000008": "0,0,1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:2": "-1,-1,-1", "19:9": "-1,-1,-1", "1:3": "-1,-1,-1", "4:14": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.668	-126.065	471.75	685	104	4	0	47.8128	1.10996	0.269742	0.180007	21.3625	1.07273	0.43943	21.3625	21.3625	21.3625	0	nan	0	0.174488	2.14015e+07	1	61.5822	-1	-1	-1	nu-candidate	1	1.0740145	-15.0	652.54785	20.220	6.786	1166908	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.53	43.0158	451.868	752	131	2	0	162.779	1.03564	2.50095	0.126473	162.779	1.03564	2.50095	162.779	22.0611	162.779	22.0611	49565.6	225	0.0373416	3.71764e+07	1	8.52374	350.13	0.396843	335.731	nu-candidate	1	2.8462856	-15.0	653.2375	19.032	6.238	1164352	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284235	18255	0	1	6	-24.5907	-107.969	162.927	254	33	3	0	11.3698	1.2583	0.396544	0.388889	11.3698	1.2583	0.396544	0	0	11.3698	11.3698	nan	0	0.308938	6.96657e+06	1	134.291	-1	-1	-1	nu-candidate	1	-0.97817403	-13.765661	244.0706	20.447	6.870	1223240	{"10:1000004": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:0": "-1,-1,-1", "6:4": "0,0,1", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	284255	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.617	0.706	319480	{"1:1": "-1,-1,-1", "2:1000004": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:6": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000007": "0,0,1"}
mcp1k	284323	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.821	0.806	331964	{"1:3": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:7": "0,0,1", "6:1000001": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp1k	284349	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.512	1.348	402148	{"10:1000003": "-1,-1,-1", "11:4": "1,0,0", "1:0": "-1,-1,-1", "2:7": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	284365	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.854	2.037	476892	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:3": "-1,-1,-1", "7:6": "1,0,0"}
mcp1k	284367	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.894	1.466	415140	{"10:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000015": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000010": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000001": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:5": "0,1,0", "5:1000012": "-1,-1,-1", "6:1000008": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284563	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.089	0.696	323480	{"10:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "2:4": "-1,-1,-1", "4:8": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284587	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.898	0.861	332424	{"10:1000002": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:6": "1,0,0", "4:0": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284596	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.517	1.523	463340	{"10:8": "-1,-1,-1", "11:10": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000014": "0,0,1", "15:1000017": "-1,-1,-1", "16:1000016": "-1,-1,-1", "18:1000018": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:9": "-1,-1,-1", "24:4": "-1,-1,-1", "25:1000005": "-1,-1,-1", "26:1000008": "-1,-1,-1", "27:2": "-1,-1,-1", "2:0": "-1,-1,-1", "3:18": "-1,-1,-1", "5:12": "-1,-1,-1", "7:1": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.507	-92.6239	433.903	461	100	2	0	30.7951	1.00892	0.286463	0	0	nan	nan	0	0	0	0	69318.8	42	0.0321199	1.21663e+07	1	0.403361	-1	-1	-1	nu-candidate	1	1.5152429	-15.0	315.7626	20.174	5.299	1180088	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284657	18255	0	1	5	-42.2835	84.7245	427.056	1392	216	7	2	121.973	1.02749	0.487118	0.0851321	0	nan	nan	0	0	0	0	50935.7	119	0.232829	4.29217e+07	1	19.3304	517.679	0.865883	206.429	nu-candidate	1	3.6042871	-15.0	781.63135	27.636	8.785	1261100	{"11:3": "-1,-1,-1", "13:1000021": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000020": "-1,-1,-1", "16:1000006": "-1,-1,-1", "18:1000002": "-1,-1,-1", "20:1000008": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000001": "-1,-1,-1", "24:12": "-1,-1,-1", "25:10": "-1,-1,-1", "26:1": "-1,-1,-1", "27:1000010": "-1,-1,-1", "28:1000000": "-1,-1,-1", "3:5": "-1,-1,-1", "4:9": "-1,-1,-1", "5:13": "0,0,0", "7:4": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.348	-6.01085	152.564	2176	240	4	0	378.064	1.04582	1.15212	0.192452	368.04	1.04684	1.1813	368.04	368.04	368.04	368.04	49892.9	596	0.116151	7.8053e+07	1	3.1634	3114.51	0.911666	830.413	nu-candidate	1	5.9871926	-15.0	1240.3481	27.982	10.919	1262924	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-122.394	178.345	206.972	592	66	2	0	31.2997	1.05768	0.485095	0.215686	31.2997	1.05768	0.485095	31.2997	31.2997	31.2997	31.2997	54627.9	43	0.15255	8.94175e+06	1	55.7647	-1	-1	-1	nu-candidate	1	-0.37367046	-15.0	361.13678	18.384	5.873	1137396	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	12	-47.2446	-20.6532	280.374	1754	226	4	1	362.18	1.03906	3.7952	0.1134	362.18	1.03906	3.7952	362.18	362.18	362.18	362.18	47211.4	440	0.138325	5.32248e+07	1	49.796	729.519	0.265006	614.651	nu-candidate	1	2.6396585	-15.0	1063.438	28.397	12.182	1209436	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	284835	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.920	1.350	418104	{"10:1000015": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:7": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:6": "-1,-1,-1", "1:9": "1,0,0", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "6:10": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	284937	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.857	1.108	381556	{"10:3": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000013": "1,0,0", "1:2": "-1,-1,-1", "2:12": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	284989	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.286	2.683	548724	{"10:1000011": "-1,-1,-1", "11:1000005": "-1,-1,-1", "13:1000003": "1,0,0", "14:7": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000000": "-1,-1,-1", "2:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	285025	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.990	0.826	327636	{"10:1000000": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	285049	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.900	0.855	338224	{"10:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1000005": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285069	18255	0	1	9	67.6966	151.207	455.564	543	84	3	0	26.5486	1.0193	0.675556	0.0232558	0	nan	nan	0	0	0	0	70717.8	35	0.0439799	1.37737e+07	1	7.77696	-1	-1	-1	nu-candidate	1	0.5190565	-15.0	385.83005	20.036	5.606	1147484	{"10:0": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:5": "-1,-1,-1", "2:4": "-1,-1,-1", "3:7": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000003": "0,0,1"}
mcp1k	285080	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.268	2.158	463152	{"10:2": "-1,-1,-1", "11:1000012": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:4": "0,1,0", "20:1000002": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:13": "-1,-1,-1", "24:6": "-1,-1,-1", "2:7": "-1,-1,-1", "5:11": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	285185	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.305	2.185	497728	{"12:1000014": "-1,-1,-1", "15:8": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:3": "-1,-1,-1", "1:7": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000003": "0,1,0", "5:6": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp1k	285201	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.283	1.119	378280	{"11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000002": "-1,-1,-1", "2:4": "0,1,0", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-84.8608	-167.343	405.576	462	80	2	0	57.148	1.02116	0.435213	0.0961726	0	nan	nan	0	0	0	0	62985.4	55	0.016138	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	1.9541367	-15.0	444.84412	17.376	6.059	1176468	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.4181	-21.5071	267.33	977	258	7	1	94.0888	1.03496	0.194777	0.110628	22.0565	1.0964	0.46511	22.0565	22.0565	22.0565	22.0565	62507.8	62	0.102197	3.46747e+07	1	7.8427	303.09	0.926031	127.15	nu-candidate	1	1.5873984	-15.0	916.3415	23.490	8.344	1160596	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285333	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.303	0.881	350680	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000004": "0,0,0", "2:10": "-1,-1,-1", "4:6": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	285366	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.465	1.419	441832	{"10:1000002": "-1,-1,-1", "13:1000001": "0,1,0", "14:3": "-1,-1,-1", "15:1": "-1,-1,-1", "16:0": "-1,-1,-1", "17:6": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:13": "0,0,1", "20:1000004": "-1,-1,-1", "3:4": "-1,-1,-1", "5:9": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	285421	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.392	1.056	356092	{"10:1000000": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000006": "1,0,0", "14:4": "-1,-1,-1", "2:3": "-1,-1,-1", "4:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	285443	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.744	1.316	363592	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,1,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285467	18255	0	1	18	3.28566	-52.2016	0.191998	1323	261	1	0	100.669	1.01099	0.136089	0.0479042	0	nan	nan	0	0	0	0	55925.6	159	0.269914	2.59591e+07	1	7.29976	4000	1	251.713	nu-candidate	1	-1.9126873	-15.0	381.62787	23.552	6.319	1205644	{"11:1000002": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:0": "-1,-1,-1", "15:7": "-1,-1,-1", "16:6": "-1,-1,-1", "17:11": "-1,-1,-1", "18:1000009": "0,0,0", "1:15": "-1,-1,-1", "2:3": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.6777	0.80665	388.628	2756	388	5	0	251.413	1.0541	1.81947	0.107239	0	nan	nan	0	0	0	0	52113.5	241	0.45255	9.21393e+07	0	0	353.139	0.223404	355.955	nu-candidate	1	3.0422916	-12.053895	908.5373	25.067	9.742	1249740	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
